precision,recall
0.701644245142003,0.21211025756891097
0.7015550239234449,0.21201988251242657
0.7014657493269518,0.21192950745594216
0.7016756433273489,0.21192950745594216
0.7015863513917988,0.21183913239945776
0.701497005988024,0.21174875734297333
0.701617735170761,0.21165838228648892
0.7017386091127098,0.21156800723000452
0.7018596280743852,0.2114776321735201
0.7017701770177017,0.2113872571170357
0.7016806722689075,0.21129688206055128
0.7018018018018019,0.21120650700406687
0.7017122258936618,0.21111613194758247
0.7018334836188759,0.21102575689109807
0.7017438364401684,0.21093538183461363
0.7018652226233454,0.21084500677812923
0.701775504062594,0.21075463172164483
0.701685731487056,0.21066425666516042
0.7018072289156626,0.21057388160867602
0.7017173847544441,0.21048350655219158
0.701627486437613,0.21039313149570718
0.7015375339161893,0.21030275643922278
0.7017490952955368,0.21030275643922278
0.7018708509354254,0.21021238138273837
0.7017808632659222,0.21012200632625394
0.7019027484143763,0.21003163126976954
0.7018126888217523,0.20994125621328513
0.7019347037484885,0.20985088115680073
0.701844572119746,0.20976050610031632
0.7017543859649122,0.2096701310438319
0.7016641452344932,0.2095797559873475
0.7015738498789347,0.20948938093086308
0.7014834998486225,0.20939900587437868
0.7013930950938825,0.20930863081789425
0.7013026355649803,0.20921825576140984
0.7012121212121212,0.20912788070492544
0.7013341419041843,0.20903750564844104
0.7012435547467395,0.20894713059195663
0.7013657056145676,0.2088567555354722
0.7012750455373407,0.2087663804789878
0.701397326852977,0.2086760054225034
0.7015197568389058,0.208585630366019
0.7016423357664233,0.20849525530953456
0.7015515667782172,0.20840488025305015
0.7014607425441266,0.20831450519656575
0.7015834348355664,0.20822413014008134
0.7014925373134329,0.20813375508359694
0.7014015843997562,0.2080433800271125
0.701310576043889,0.2079530049706281
0.7012195121951219,0.2078626299141437
0.7011283928026838,0.2077722548576593
0.7013422818791947,0.2077722548576593
0.7012511443393348,0.20768187980117486
0.7011599511599511,0.20759150474469046
0.7012828344532682,0.20750112968820605
0.7014058679706602,0.20741075463172165
0.7015290519877676,0.20732037957523725
0.7014377485469563,0.20723000451875281
0.7013463892288861,0.2071396294622684
0.7012549739822467,0.207049254405784
0.7011635027556644,0.2069588793492996
0.7012867647058824,0.20686850429281517
0.7014101778050276,0.20677812923633077
0.7013186139221098,0.20668775417984636
0.7012269938650306,0.20659737912336196
0.7011353175820804,0.20650700406687755
0.7012588271415413,0.20641662901039312
0.7011670761670762,0.20632625395390872
0.7013824884792627,0.20632625395390872
0.7012907191149355,0.2062358788974243
0.7011988933292346,0.2061455038409399
0.7013226699477084,0.20605512878445548
0.7014465989535241,0.20596475372797107
0.7013546798029556,0.20587437867148667
0.7015706806282722,0.20587437867148667
0.7014787430683919,0.20578400361500226
0.701386748844376,0.20569362855851786
0.7012946979038225,0.20560325350203343
0.7012025901942646,0.20551287844554902
0.7011104256631708,0.20542250338906462
0.701018204257945,0.20533212833258022
0.701142327878975,0.20524175327609578
0.7012666048810627,0.20515137821961138
0.7011742892459827,0.20506100316312698
0.7010819165378671,0.20497062810664257
0.7009894867037724,0.20488025305015817
0.7008969996906897,0.20478987799367374
0.7008044554455446,0.20469950293718933
0.7010213556174559,0.20469950293718933
0.7009287925696595,0.20460912788070493
0.7008361721895323,0.20451875282422052
0.7009606445615122,0.2044283777677361
0.7010852713178295,0.2043380027112517
0.7009925558312655,0.20424762765476728
0.7008997828110456,0.20415725259828288
0.7008069522036002,0.20406687754179847
0.7007140639552933,0.20397650248531404
0.7006211180124223,0.20388612742882964
0.7005281143212178,0.20379575237234523
0.7007458048477315,0.20379575237234523
0.7008706467661692,0.20370537731586083
0.7007776049766719,0.2036150022593764
0.7006845052893591,0.203524627202892
0.7005913476501712,0.2034342521464076
0.7004981320049813,0.2033438770899232
0.7004048582995951,0.20325350203343878
0.7005297600498598,0.20316312697695435
0.7004364089775561,0.20307275192046995
0.7005614472863381,0.20298237686398554
0.7006866416978776,0.20289200180750114
0.7008119925046846,0.2028016267510167
0.7007185254607935,0.2027112516945323
0.7008440137542982,0.2026208766380479
0.700750469043152,0.2025305015815635
0.7009696590553645,0.2025305015815635
0.7008760951188986,0.2024401265250791
0.7007824726134585,0.20234975146859466
0.7009082367679298,0.20225937641211025
0.7008145363408521,0.20216900135562585
0.7007207771858351,0.20207862629914145
0.7008466603951082,0.201988251242657
0.700972701600251,0.2018978761861726
0.7008788449466415,0.2018075011296882
0.7007849293563579,0.2017171260732038
0.7006909547738693,0.2016267510167194
0.7008170961659334,0.20153637596023496
0.7009433962264151,0.20144600090375056
0.7010698552548773,0.20135562584726616
0.7009757632987095,0.20126525079078175
0.7008816120906801,0.20117487573429732
0.7007874015748031,0.20108450067781292
0.700913961550583,0.2009941256213285
0.7010406811731315,0.2009037505648441
0.7009463722397477,0.2008133755083597
0.7008520037866834,0.20072300045187527
0.7010732323232324,0.20072300045187527
0.7009788443321756,0.20063262539539087
0.700884396715098,0.20054225033890646
0.7007898894154818,0.20045187528242206
0.7006953223767383,0.20036150022593763
0.7006006955422067,0.20027112516945322
0.7008222643896268,0.20027112516945322
0.700727617842455,0.20018075011296882
0.7008547008547008,0.20009037505648442
0.700759974667511,0.2
0.7008871989860583,0.19990962494351558
0.7007923930269414,0.19981924988703118
0.7009197589597209,0.19972887483054677
0.7010472865756903,0.19963849977406237
0.700952380952381,0.19954812471757793
0.7010800508259212,0.19945774966109353
0.7009850651414045,0.19936737460460913
0.7011128775834659,0.19927699954812472
0.7010178117048346,0.19918662449164032
0.7009226853324849,0.1990962494351559
0.7008274984086569,0.19900587437867148
0.7009554140127389,0.19891549932218708
0.7008601465434852,0.19882512426570267
0.7010834926704907,0.19882512426570267
0.7009882052916799,0.19873474920921824
0.7008928571428571,0.19864437415273384
0.7007974481658692,0.19855399909624943
0.7007019783024888,0.19846362403976503
0.7006064474944143,0.19837324898328063
0.7005108556832694,0.1982828739267962
0.7004152028106037,0.1981924988703118
0.7003194888178914,0.19810212381382739
0.7002237136465325,0.19801174875734298
0.700351774864087,0.19792137370085855
0.700255918106206,0.19783099864437415
0.70016,0.19774062358788974
0.7000640204865557,0.19765024853140534
0.7002881844380403,0.19765024853140534
0.7001921844971173,0.19755987347492093
0.700096123037488,0.1974694984184365
0.7,0.1973791233619521
0.7001282873636947,0.1972887483054677
0.7002567394094994,0.1971983732489833
0.7001605136436597,0.19710799819249886
0.7002891101831031,0.19701762313601445
0.7001928020565553,0.19692724807953005
0.7000964320154291,0.19683687302304564
0.7,0.19674649796656124
0.6999035059504664,0.1966561229100768
0.6998069498069498,0.1965657478535924
0.6997103315094947,0.196475372797108
0.6998389694041868,0.1963849977406236
0.6999677731227844,0.19629462268413916
0.7000967429861336,0.19620424762765476
0.7,0.19611387257117036
0.7001291155584248,0.19602349751468595
0.7002583979328165,0.19593312245820155
0.7001615508885299,0.19584274740171712
0.7000646412411118,0.1957523723452327
0.6999676689298415,0.1956619972887483
0.6998706338939198,0.1955716222322639
0.6997735360724685,0.19548124717577947
0.6996763754045308,0.19539087211929507
0.6995791518290709,0.19530049706281066
0.6994818652849741,0.19521012200632626
0.6993845157110463,0.19511974694984185
0.6992871030460143,0.19502937189335742
0.6991896272285251,0.19493899683687302
0.6993188452805709,0.19484862178038861
0.6992212848799481,0.1947582467239042
0.6993506493506494,0.19466787166741978
0.6994801819363223,0.19457749661093537
0.699382515437114,0.19448712155445097
0.6992847854356307,0.19439674649796657
0.6990891346779441,0.19421599638499773
0.6989912137975919,0.19412562132851333
0.6988932291666666,0.19403524627202892
0.6987951807228916,0.19394487121554452
0.6986970684039088,0.19385449615906009
0.6985988921472792,0.19376412110257568
0.6985006518904824,0.19367374604609128
0.6986301369863014,0.19358337098960687
0.6987597911227154,0.19349299593312247
0.6986614430297095,0.19340262087663804
0.6985630306988896,0.19331224582015363
0.6986928104575163,0.19322187076366923
0.6985943118666231,0.19313149570718482
0.6987242394504416,0.1930411206507004
0.6986256544502618,0.192950745594216
0.6985270049099837,0.19286037053773158
0.6984282907662083,0.19276999548124718
0.6983295119554537,0.19267962042476278
0.6982306684141546,0.19258924536827834
0.6983606557377049,0.19249887031179394
0.6982617251557888,0.19240849525530954
0.6981627296587927,0.19231812019882513
0.6980636691828027,0.1922277451423407
0.6981937602627257,0.1921373700858563
0.6980946123521682,0.1920469950293719
0.6982248520710059,0.1919566199728875
0.6983552631578948,0.19186624491640308
0.6982560052648897,0.19177586985991865
0.6983865656898255,0.19168549480343425
0.6982872200263505,0.19159511974694984
0.6981878088962109,0.19150474469046544
0.6983184965380811,0.191414369633981
0.6982189973614775,0.1913239945774966
0.6983498349834983,0.1912336195210122
0.6984808454425363,0.1911432444645278
0.6983812355467459,0.1910528694080434
0.6985123966942148,0.19096249435155896
0.6984126984126984,0.19087211929507455
0.698312934171353,0.19078174423859015
0.6982131039046989,0.19069136918210575
0.6981132075471698,0.19060099412562131
0.6982444518052335,0.1905106190691369
0.6981444665341285,0.1904202440126525
0.69804441498177,0.1903298689561681
0.6981757877280266,0.1902394938996837
0.6980756469807564,0.19014911884319927
0.6982071713147411,0.19005874378671486
0.6984390567917635,0.19005874378671486
0.6983388704318937,0.18996836873023046
0.6982386174808907,0.18987799367374605
0.6983704689058863,0.18978761861726162
0.698270126413839,0.18969724356077722
0.6981697171381032,0.1896068685042928
0.6983016983016983,0.1895164934478084
0.698201199200533,0.189426118391324
0.6983333333333334,0.18933574333483957
0.6985661887295765,0.18933574333483957
0.6984656437625083,0.18924536827835517
0.6985981308411215,0.18915499322187077
0.6984974958263773,0.18906461816538636
0.6983967935871743,0.18897424310890193
0.698296024056131,0.18888386805241753
0.6981951871657754,0.18879349299593312
0.6980942828485457,0.18870311793944872
0.6979933110367893,0.1886127428829643
0.6978922716627635,0.18852236782647988
0.6977911646586346,0.18843199276999548
0.6979236436704621,0.18834161771351107
0.697822445561139,0.18825124265702667
0.6980563002680965,0.18825124265702667
0.6981891348088531,0.18816086760054224
0.6980878899698088,0.18807049254405783
0.6982208794897616,0.18798011748757343
0.6981195433176629,0.18788974243108902
0.698018139066174,0.18779936737460462
0.6979166666666666,0.1877089923181202
0.6980497646267653,0.18761861726163578
0.6979482004709048,0.18752824220515138
0.6981830417227456,0.18752824220515138
0.6980814540558734,0.18743786714866698
0.697979797979798,0.18734749209218257
0.6981132075471698,0.18725711703569814
0.6980114593865858,0.18716674197921374
0.6981450252951096,0.18707636692272933
0.6980431848852902,0.18698599186624493
0.6979412757340533,0.1868956168097605
0.6980749746707193,0.1868052417532761
0.697972972972973,0.1867148666967917
0.6978709023318689,0.18662449164030728
0.6980047345282381,0.18653411658382288
0.6979025710419485,0.18644374152733845
0.6980365605958023,0.18635336647085404
0.698170731707317,0.18626299141436964
0.6983050847457627,0.18617261635788523
0.6982027806035944,0.1860822413014008
0.6981004070556309,0.1859918662449164
0.698234894772573,0.185901491188432
0.698132427843803,0.1858111161319476
0.6982670744138634,0.18572074107546319
0.6984019041142469,0.18563036601897875
0.698536917318816,0.18553999096249435
0.6986721144024515,0.18544961590600995
0.6985694822888283,0.18535924084952554
0.6984667802385008,0.1852688657930411
0.6987048398091343,0.1852688657930411
0.6986021138765769,0.1851784907365567
0.6984993178717599,0.1850881156800723
0.6983964517229615,0.1849977406235879
0.698531922157733,0.1849073655671035
0.6984289617486339,0.18481699051061906
0.6983259309873591,0.18472661545413466
0.6985645933014354,0.18472661545413466
0.6984615384615385,0.18463624039765025
0.698358413132695,0.18454586534116585
0.6984941820670774,0.18445549028468142
0.6983909619993153,0.184365115228197
0.6982876712328767,0.1842747401717126
0.6984235777930089,0.1841843651152282
0.6983201919780596,0.1840939900587438
0.6982167352537723,0.18400361500225937
0.6981132075471698,0.18391323994577496
0.698009608785175,0.18382286488929056
0.6981456043956044,0.18373248983280616
0.6980419099965648,0.18364211477632172
0.698178068064627,0.18355173971983732
0.6980742778541953,0.18346136466335292
0.6979704162366701,0.1833709896068685
0.6978664831383344,0.1832806145503841
0.6980027548209367,0.18319023949389968
0.6978987254564244,0.18309986443741527
0.6980351602895554,0.18300948938093087
0.6979310344827586,0.18291911432444646
0.6980676328502415,0.18282873926796203
0.6982044198895028,0.18273836421147763
0.6981001727115717,0.18264798915499322
0.6982371240926374,0.18255761409850882
0.6981327800829875,0.18246723904202442
0.6982698961937717,0.18237686398553998
0.698165455174801,0.18228648892905558
0.6983027364045722,0.18219611387257117
0.6984402079722704,0.18210573881608677
0.6983356449375867,0.18201536375960234
0.6982310093652445,0.18192498870311793
0.6983686220062478,0.18183461364663353
0.6982638888888889,0.18174423859014913
0.6984016678248783,0.18165386353366472
0.6985396383866481,0.1815634884771803
0.6984347826086956,0.1814731134206959
0.6985729202923773,0.18138273836421148
0.6987112504353884,0.18129236330772708
0.6986062717770035,0.18120198825124265
0.6985012199372603,0.18111161319475824
0.6983960948396095,0.18102123813827384
0.6982908964073945,0.18093086308178943
0.698185624563852,0.18084048802530503
0.6980802792321117,0.1807501129688206
0.6979748603351955,0.1806597379123362
0.6978693677960182,0.1805693628558518
0.6980076896190144,0.18047898779936739
0.6981462049667716,0.18038861274288295
0.6982849142457123,0.18029823768639855
0.6984238178633976,0.18020786262991415
0.6985629162285314,0.18011748757342974
0.6987022097509645,0.18002711251694534
0.6985964912280702,0.1799367374604609
0.6988416988416989,0.1799367374604609
0.6987359550561798,0.1798463624039765
0.6986301369863014,0.1797559873474921
0.6987697715289982,0.1796656122910077
0.6986638537271449,0.17957523723452326
0.6988036593947924,0.17948486217803886
0.6986976416754663,0.17939448712155445
0.6985915492957746,0.17930411206507005
0.6987315010570825,0.17921373700858564
0.698625308424392,0.1791233619521012
0.6987654320987654,0.1790329868956168
0.6986591390261115,0.1789426118391324
0.6985527709142252,0.178852236782648
0.6986930413281526,0.17876186172616357
0.6985865724381626,0.17867148666967916
0.6984800282785436,0.17858111161319476
0.6983734087694484,0.17849073655671036
0.6982667138309162,0.17840036150022595
0.6984070796460177,0.17830998644374152
0.6985476443499823,0.17821961138725712
0.6984408221119773,0.1781292363307727
0.6983339241403758,0.1780388612742883
0.6982269503546099,0.17794848621780388
0.698474636395885,0.17794848621780388
0.6983676366217175,0.17785811116131947
0.6985085227272727,0.17776773610483507
0.6984014209591475,0.17767736104835066
0.6982942430703625,0.17758698599186626
0.698186988979737,0.17749661093538183
0.6983279971540377,0.17740623587889742
0.6984692061231755,0.17731586082241302
0.698610616316352,0.17722548576592861
0.6985032074126871,0.17713511070944418
0.698644793152639,0.17704473565295978
0.6987865810135617,0.17695436059647537
0.6986790431988575,0.17686398553999097
0.6985714285714286,0.17677361048350657
0.698463737048946,0.17668323542702213
0.6983559685489635,0.17659286037053773
0.6984978540772532,0.17650248531405333
0.6983899821109123,0.17641211025756892
0.6982820329277022,0.1763217352010845
0.6981740064446831,0.17623136014460009
0.6980659025787965,0.17614098508811568
0.697957721246865,0.17605061003163128
0.698099677303693,0.17596023497514687
0.6979913916786227,0.17586985991866244
0.6981335247666905,0.17577948486217804
0.6980251346499102,0.17568910980569363
0.6979166666666666,0.17559873474920923
0.6978081207330219,0.1755083596927248
0.6976994967649173,0.1754179846362404
0.697841726618705,0.175327609579756
0.6977329974811083,0.17523723452327158
0.6976241900647948,0.17514685946678718
0.6975153042851998,0.17505648441030275
0.6976576576576576,0.17496610935381834
0.697548666186013,0.17487573429733394
0.6974395961053012,0.17478535924084954
0.6973304473304474,0.1746949841843651
0.6972212197762541,0.1746046091278807
0.6971119133574007,0.1745142340713963
0.6970025279884435,0.1744238590149119
0.696893063583815,0.1743334839584275
0.6970354302241504,0.17424310890194306
0.697178002894356,0.17415273384545865
0.6970684039087948,0.17406235878897425
0.6972111553784861,0.17397198373248984
0.6971014492753623,0.1738816086760054
0.6969916636462486,0.173791233619521
0.696881798404641,0.1737008585630366
0.69677185346391,0.1736104835065522
0.6969147005444646,0.1735201084500678
0.6968046477850399,0.17342973339358336
0.6966945150744642,0.17333935833709896
0.6968375136314068,0.17324898328061455
0.6967272727272728,0.17315860822413015
0.6968704512372634,0.17306823316764572
0.6970138383102695,0.17297785811116131
0.696903460837887,0.1728874830546769
0.6970470288005833,0.1727971079981925
0.6973012399708242,0.1727971079981925
0.6971908062750821,0.1727067329417081
0.6970802919708029,0.17261635788522367
0.696969696969697,0.17252598282873927
0.6968590211833455,0.17243560777225486
0.6967482645232006,0.17234523271577046
0.6966374269005848,0.17225485765928603
0.696526508226691,0.17216448260280162
0.6964155084125823,0.17207410754631722
0.6963044273691914,0.1719837324898328
0.6964481874771146,0.1718933574333484
0.6963369963369963,0.17180298237686398
0.696225723708318,0.17171260732037957
0.6961143695014663,0.17162223226389517
0.6962582538517975,0.17153185720741077
0.6961467889908257,0.17144148215092633
0.696290855673889,0.17135110709444193
0.6961792799412196,0.17126073203795752
0.6960676221977214,0.17117035698147312
0.6962118425891872,0.17107998192498872
0.6963562753036437,0.17098960686850428
0.6965009208103131,0.17089923181201988
0.6963890935887989,0.17080885675553548
0.6962771839292297,0.17071848169905107
0.696165191740413,0.17062810664256664
0.6960531169310218,0.17053773158608224
0.6959409594095941,0.17044735652959783
0.695828719084533,0.17035698147311343
0.6957163958641064,0.17026660641662902
0.6956039896564462,0.1701762313601446
0.6954915003695491,0.1700858563036602
0.6957486136783734,0.1700858563036602
0.6956360946745562,0.16999548124717578
0.6955234924158342,0.16990510619069138
0.6954108068097705,0.16981473113420695
0.6955555555555556,0.16972435607772254
0.6957005189028911,0.16963398102123814
0.6958456973293768,0.16954360596475374
0.6957328385899815,0.16945323090826933
0.6956198960653304,0.1693628558517849
0.6955068696620869,0.1692724807953005
0.6953937592867756,0.1691821057388161
0.6952805648457823,0.1690917306823317
0.6951672862453532,0.16900135562584725
0.6950539233915954,0.16891098056936285
0.6950856291883842,0.16873023045639404
0.6952309985096871,0.16863985539990964
0.6953765846383296,0.1685494803434252
0.6952629615814995,0.1684591052869408
0.6951492537313433,0.1683687302304564
0.6950354609929078,0.168278355173972
0.6949215832710979,0.16818798011748756
0.6948076204706761,0.16809760506100316
0.6946935724962631,0.16800723000451875
0.6945794392523365,0.16791685494803435
0.6947250280583613,0.16782647989154995
0.6948708348932984,0.1677361048350655
0.6947565543071161,0.1676457297785811
0.6946421880854252,0.1675553547220967
0.6947881514810649,0.1674649796656123
0.6949343339587242,0.16737460460912787
0.6948198198198198,0.16728422955264347
0.694705219677056,0.16719385449615906
0.6945905334335086,0.16710347943967466
0.6944757609921083,0.16701310438319025
0.6943609022556391,0.16692272932670582
0.6942459571267394,0.16683235427022142
0.6941309255079007,0.166741979213737
0.6940158073014678,0.1666516041572526
0.6939006024096386,0.16656122910076818
0.6940467219291635,0.16647085404428377
0.6939313984168866,0.16638047898779937
0.693815987933635,0.16629010393131496
0.6937004903809884,0.16619972887483056
0.6935849056603773,0.16610935381834613
0.6934692336730842,0.16601897876186172
0.6933534743202417,0.16592860370537732
0.6934996220710506,0.16583822864889292
0.6936459909228442,0.16574785359240848
0.6935300794551645,0.16565747853592408
0.6936766376372586,0.16556710347943968
0.6938234179613489,0.16547672842295527
0.6937073540561031,0.16538635336647087
0.6935912021236253,0.16529597830998644
0.6934749620637329,0.16520560325350203
0.693621867881549,0.16511522819701763
0.6937689969604863,0.16502485314053322
0.693652603572786,0.1649344780840488
0.6935361216730038,0.1648441030275644
0.693419551160137,0.16475372797107998
0.693302891933029,0.16466335291459558
0.6931861438903693,0.16457297785811117
0.693069306930693,0.16448260280162674
0.692952380952381,0.16439222774514234
0.6930995043842928,0.16430185268865793
0.6932468523464327,0.16421147763217353
0.6931297709923664,0.1641211025756891
0.6932773109243697,0.1640307275192047
0.6931601069927398,0.1639403524627203
0.6933078393881453,0.16384997740623589
0.6931905126243305,0.16375960234975148
0.6930730960581707,0.16366922729326705
0.6932209881271544,0.16357885223678265
0.6931034482758621,0.16348847718029824
0.6932515337423313,0.16339810212381384
0.6933998465080583,0.1633077270673294
0.6932821497120921,0.163217352010845
0.6931643625192012,0.1631269769543606
0.6930464848252017,0.1630366018978762
0.6929285165257494,0.1629462268413918
0.693076923076923,0.16285585178490736
0.693225558121632,0.16276547672842295
0.6933744221879815,0.16267510167193855
0.6932562620423892,0.16258472661545414
0.6934053220208253,0.1624943515589697
0.6932870370370371,0.1624039765024853
0.6934362934362934,0.1623136014460009
0.6933178833526458,0.1622232263895165
0.6934673366834171,0.1621328513330321
0.6936170212765957,0.16204247627654766
0.6937669376693767,0.16195210122006326
0.6936483346243222,0.16186172616357886
0.6937984496124031,0.16177135110709445
0.6939487975174554,0.16168097605061002
0.6938300349243306,0.16159060099412562
0.6937111801242236,0.1615002259376412
0.6935922330097087,0.1614098508811568
0.6934731934731935,0.1613194758246724
0.693354061406918,0.16122910076818797
0.6935044729677169,0.16113872571170357
0.6933852140077821,0.16104835065521916
0.6932658622031919,0.16095797559873476
0.6931464174454829,0.16086760054225033
0.6930268796260226,0.16077722548576592
0.6929072486360094,0.16068685042928152
0.6927875243664717,0.16059647537279712
0.6929379633242294,0.1605061003163127
0.6928181108508977,0.16041572525982828
0.69296875,0.16032535020334387
0.6931196247068022,0.16023497514685947
0.6929996089166992,0.16014460009037507
0.6931506849315069,0.16005422503389063
0.6930305403288959,0.15996384997740623
0.6929103016059538,0.15987347492092183
0.6930615444923559,0.15978309986443742
0.6932130247155748,0.15969272480795302
0.6933647428347075,0.1596023497514686
0.693516699410609,0.15951197469498418
0.6933962264150944,0.15942159963849978
0.6936688950058986,0.15942159963849978
0.6935483870967742,0.15933122458201537
0.6937007874015748,0.15924084952553094
0.6935801496652225,0.15915047446904654
0.6934594168636722,0.15906009941256213
0.6933385888845093,0.15896972435607773
0.693491124260355,0.15887934929959333
0.6936439005132254,0.1587889742431089
0.693522906793049,0.1586985991866245
0.6934018174634532,0.15860822413014009
0.6932806324110672,0.15851784907365568
0.6931593515223409,0.15842747401717125
0.6930379746835443,0.15833709896068685
0.6929165017807677,0.15824672390420244
0.6927949326999209,0.15815634884771804
0.6929477020602218,0.15806597379123363
0.6928260007927071,0.1579755987347492
0.6927042030134813,0.1578852236782648
0.6928571428571428,0.1577948486217804
0.6927352123858674,0.157704473565296
0.6928883591577275,0.15761409850881156
0.6927662957074722,0.15752372345232715
0.6926441351888668,0.15743334839584275
0.692521877486078,0.15734297333935834
0.6923995224830879,0.15725259828287394
0.692552767821585,0.1571622232263895
0.6924302788844622,0.1570718481699051
0.6925837320574163,0.1569814731134207
0.6924611088950937,0.1568910980569363
0.6923383878691142,0.15680072300045186
0.6922155688622754,0.15671034794396746
0.6923691570115861,0.15661997288748306
0.6922462030375699,0.15652959783099865
0.6921231507397041,0.15643922277451425
0.692,0.15634884771802982
0.6918767507002801,0.1562584726615454
0.6917534027221778,0.156168097605061
0.6919070512820513,0.1560777225485766
0.6917835671342686,0.15598734749209217
0.6919374247894103,0.15589697243560777
0.6918138041733547,0.15580659737912336
0.6916900843034925,0.15571622232263896
0.691566265060241,0.15562584726615455
0.6917202572347267,0.15553547220967012
0.6918744971842317,0.15544509715318572
0.6917505030181087,0.15535472209670131
0.6919049536850584,0.1552643470402169
0.6921837228041902,0.1552643470402169
0.6920596533655784,0.15517397198373248
0.6919354838709677,0.15508359692724807
0.692090395480226,0.15499322187076367
0.6922455573505655,0.15490284681427927
0.6924009700889249,0.15481247175779486
0.6922765871411242,0.15472209670131043
0.6924322136786726,0.15463172164482603
0.6923076923076923,0.15454134658834162
0.6921830700688538,0.15445097153185722
0.6920583468395461,0.15436059647537279
0.6919335224969598,0.15427022141888838
0.6920892494929006,0.15417984636240398
0.6922452293950467,0.15408947130591957
0.6924014628199918,0.15399909624943517
0.6925579503863359,0.15390872119295074
0.6927146927146928,0.15381834613646633
0.6925895765472313,0.15372797107998193
0.6924643584521385,0.15363759602349752
0.6923390383048085,0.1535472209670131
0.6924959216965743,0.1534568459105287
0.6926530612244898,0.15336647085404428
0.6925275622703144,0.15327609579755988
0.6924019607843137,0.15318572074107548
0.6922762566407846,0.15309534568459104
0.6924335378323109,0.15300497062810664
0.6925910765452312,0.15291459557162224
0.6924651924651924,0.15282422051513783
0.6923392052437526,0.1527338454586534
0.6924969249692496,0.152643470402169
0.6923707957342083,0.1525530953456846
0.6922445629872794,0.1524627202892002
0.6924024640657084,0.15237234523271578
0.6922760887428102,0.15228197017623135
0.6924342105263158,0.15219159511974695
0.6925925925925925,0.15210122006326254
0.6924660354055167,0.15201084500677814
0.6926246394725999,0.1519204699502937
0.6924979389942292,0.1518300948938093
0.6923711340206186,0.1517397198373249
0.6925299215848122,0.1516493447808405
0.6926889714993805,0.1515589697243561
0.6925619834710743,0.15146859466787166
0.6924348904505995,0.15137821961138725
0.692594124948283,0.15128784455490285
0.6924668874172185,0.15119746949841845
0.6923395445134576,0.15110709444193401
0.6924989639452963,0.1510167193854496
0.6923714759535655,0.1509263443289652
0.6922438822065533,0.1508359692724808
0.6924034869240349,0.1507455942159964
0.692563356875779,0.15065521915951197
0.6927234927234928,0.15056484410302756
0.6925956738768719,0.15047446904654316
0.6924677486475239,0.15038409399005875
0.6927560366361366,0.15038409399005875
0.6929166666666666,0.15029371893357432
0.692788661942476,0.15020334387708992
0.6929495202336253,0.1501129688206055
0.6928213689482471,0.1500225937641211
0.6929824561403509,0.1499322187076367
0.6931438127090301,0.14984184365115227
0.6933054393305439,0.14975146859466787
0.6934673366834171,0.14966109353818347
0.6933389191453707,0.14957071848169906
0.6935010482180294,0.14948034342521463
0.6933724832214765,0.14938996836873022
0.6935348446683459,0.14929959331224582
0.6934061318773624,0.14920921825576142
0.6935687263556116,0.149118843199277
0.6934398654331371,0.14902846814279258
0.6936026936026936,0.14893809308630818
0.6934736842105264,0.14884771802982377
0.6936367467340918,0.14875734297333937
0.6938000843525939,0.14866696791685494
0.6936708860759494,0.14857659286037053
0.6935415787252005,0.14848621780388613
0.6934121621621622,0.14839584274740172
0.6932826362484157,0.14830546769091732
0.693446088794926,0.1482150926344329
0.69331641285956,0.14812471757794848
0.6934801016088061,0.14803434252146408
0.6936440677966101,0.14794396746497968
0.6935142009325985,0.14785359240849524
0.693384223918575,0.14776321735201084
0.6932541366143402,0.14767284229552644
0.6934182590233545,0.14758246723904203
0.6932880203908242,0.14749209218255763
0.6934523809523809,0.1474017171260732
0.6933219906422798,0.1473113420695888
0.6934865900383141,0.1472209670131044
0.6933560477001703,0.14713059195661998
0.6932253941201534,0.14704021690013555
0.6930946291560103,0.14694984184365115
0.6929637526652452,0.14685946678716674
0.6928327645051194,0.14676909173068234
0.692997438087105,0.14667871667419793
0.6928662964545066,0.1465883416177135
0.6930312099187687,0.1464979665612291
0.6928999144568007,0.1464075915047447
0.6930650684931506,0.1463172164482603
0.6932305055698372,0.14622684139177586
0.6930990141448778,0.14613646633529145
0.692967409948542,0.14604609127880705
0.6931330472103004,0.14595571622232265
0.6932989690721649,0.14586534116583824
0.6931671680275032,0.1457749661093538
0.6930352536543423,0.1456845910528694
0.6932013769363167,0.145594215996385
0.693069306930693,0.1455038409399006
0.6929371231696813,0.14541346588341617
0.6928048255062473,0.14532309082693176
0.6926724137931034,0.14523271577044736
0.6928386540120793,0.14514234071396295
0.6927060854553302,0.14505196565747855
0.6928725701943844,0.14496159060099412
0.6927398444252377,0.1448712155445097
0.6929065743944637,0.1447808404880253
0.6930735930735931,0.1446904654315409
0.6929406669553919,0.14460009037505647
0.6931079323797139,0.14450971531857207
0.6929748482220295,0.14441934026208766
0.6931423611111112,0.14432896520560326
0.6930091185410334,0.14423859014911886
0.6928757602085144,0.14414821509263442
0.6930434782608695,0.14405784003615002
0.6929099608525446,0.14396746497966562
0.6930779277318241,0.1438770899231812
0.6932461873638345,0.14378671486669678
0.6931124673060157,0.14369633981021238
0.6929786306149149,0.14360596475372797
0.6928446771378709,0.14351558969724357
0.6927106067219555,0.14342521464075916
0.6925764192139738,0.14333483958427473
