fpr,tpr
0.833482702993368,0.8404880253050158
0.8336619465854096,0.8404880253050158
0.8338411901774512,0.8405784003615002
0.8340204337694928,0.8405784003615002
0.8340204337694928,0.840759150474469
0.8341996773615343,0.8408495255309535
0.8341996773615343,0.8410302756439223
0.8343789209535759,0.8410302756439223
0.8345581645456175,0.8411206507004066
0.8345581645456175,0.8413014008133755
0.8347374081376591,0.8413014008133755
0.8347374081376591,0.8413917758698599
0.8349166517297006,0.8413917758698599
0.8350958953217422,0.8414821509263444
0.8350958953217422,0.8415725259828287
0.8352751389137838,0.8416629010393132
0.8352751389137838,0.8419340262087663
0.8354543825058254,0.8419340262087663
0.835633626097867,0.8420244012652508
0.835633626097867,0.8421147763217351
0.8358128696899085,0.8421147763217351
0.8359921132819502,0.8422051513782196
0.8359921132819502,0.8425666516041572
0.8361713568739918,0.8425666516041572
0.8361713568739918,0.8426570266606417
0.836529844058075,0.8426570266606417
0.836529844058075,0.8431089019430638
0.8367090876501165,0.8431089019430638
0.8367090876501165,0.8431992769995481
0.8370675748341997,0.8433800271125169
0.8370675748341997,0.8434704021690014
0.8372468184262413,0.8434704021690014
0.8372468184262413,0.8435607772254857
0.8376053056103244,0.8437415273384545
0.8376053056103244,0.843831902394939
0.837784549202366,0.843831902394939
0.837784549202366,0.8441030275643923
0.8379637927944076,0.8441030275643923
0.8379637927944076,0.8442837776773611
0.8381430363864492,0.8442837776773611
0.8381430363864492,0.8443741527338454
0.8383222799784907,0.8443741527338454
0.8383222799784907,0.8444645277903299
0.8385015235705323,0.8445549028468142
0.8385015235705323,0.8447356529597831
0.8386807671625739,0.8447356529597831
0.8386807671625739,0.844916403072752
0.8388600107546155,0.844916403072752
0.8388600107546155,0.8450067781292363
0.8392184979386987,0.8451875282422051
0.8392184979386987,0.8453682783551739
0.8395769851227819,0.8453682783551739
0.8395769851227819,0.8455490284681428
0.8397562287148235,0.8455490284681428
0.8401147158989066,0.8457297785811116
0.8401147158989066,0.845820153637596
0.8402939594909482,0.8459105286940805
0.8404732030829898,0.8459105286940805
0.8404732030829898,0.8460009037505648
0.8408316902670729,0.8461816538635336
0.8408316902670729,0.8463624039765025
0.8410109338591145,0.8463624039765025
0.8410109338591145,0.8466335291459557
0.8411901774511561,0.8466335291459557
0.8411901774511561,0.8467239042024401
0.8413694210431977,0.8468142792589245
0.8415486646352393,0.8468142792589245
0.8415486646352393,0.8469950293718933
0.8419071518193224,0.8471757794848622
0.8419071518193224,0.8472661545413466
0.8422656390034057,0.8474469046543154
0.8422656390034057,0.8476276547672842
0.8424448825954473,0.8476276547672842
0.8424448825954473,0.8478987799367375
0.8426241261874888,0.8478987799367375
0.842982613371572,0.8480795300497063
0.842982613371572,0.8483506552191595
0.8431618569636136,0.8484410302756439
0.8431618569636136,0.8486217803886127
0.8436995877397383,0.848892905558066
0.8436995877397383,0.8491640307275192
0.8438788313317799,0.8492544057840036
0.8438788313317799,0.8494351558969724
0.8440580749238215,0.8495255309534568
0.8440580749238215,0.8496159060099413
0.844237318515863,0.8497062810664257
0.8444165621079046,0.8497062810664257
0.8444165621079046,0.8498870311793945
0.8445958056999462,0.8498870311793945
0.8445958056999462,0.8500677812923633
0.8447750492919878,0.8501581563488477
0.8447750492919878,0.8502485314053321
0.8449542928840293,0.8502485314053321
0.8449542928840293,0.8503389064618165
0.845133536476071,0.850429281518301
0.8453127800681126,0.850429281518301
0.8453127800681126,0.8505196565747853
0.8458505108442373,0.8507907817442386
0.8458505108442373,0.8509715318572074
0.8460297544362789,0.8509715318572074
0.8460297544362789,0.8511522819701762
0.8462089980283205,0.8511522819701762
0.8462089980283205,0.8512426570266607
0.8463882416203621,0.851333032083145
0.8463882416203621,0.8515137821961138
0.8469259723964868,0.8517849073655671
0.8469259723964868,0.8519656574785359
0.8471052159885284,0.8519656574785359
0.8471052159885284,0.8520560325350204
0.84728445958057,0.8521464075915047
0.8474637031726115,0.8521464075915047
0.8474637031726115,0.8522367826479892
0.8478221903566947,0.852417532760958
0.8480014339487363,0.852417532760958
0.8480014339487363,0.8528694080433801
0.848180677540778,0.8529597830998644
0.848180677540778,0.8532309082693177
0.8483599211328195,0.8532309082693177
0.8485391647248611,0.853321283325802
0.8485391647248611,0.8534116583822865
0.8487184083169027,0.8535020334387708
0.8487184083169027,0.8536827835517398
0.8490768955009859,0.8538635336647086
0.8490768955009859,0.8539539087211929
0.8496146262771106,0.8542250338906462
0.8496146262771106,0.854405784003615
0.8497938698691522,0.854405784003615
0.8497938698691522,0.8544961590600995
0.8499731134611938,0.8544961590600995
0.8499731134611938,0.8546769091730683
0.8501523570532353,0.8546769091730683
0.8505108442373185,0.8548576592860371
0.8505108442373185,0.8549480343425214
0.8506900878293601,0.8549480343425214
0.8506900878293601,0.8551287844554902
0.8510485750134432,0.8553095345684592
0.8510485750134432,0.8555806597379123
0.8512278186054849,0.8555806597379123
0.8512278186054849,0.8556710347943968
0.8515863057895681,0.8556710347943968
0.8515863057895681,0.8557614098508811
0.8517655493816096,0.8558517849073656
0.8517655493816096,0.8560325350203344
0.8519447929736512,0.8561229100768188
0.8519447929736512,0.8562132851333032
0.8521240365656928,0.8563036601897877
0.8521240365656928,0.8565747853592408
0.8523032801577344,0.8565747853592408
0.8523032801577344,0.8566651604157253
0.852482523749776,0.8566651604157253
0.852482523749776,0.8567555354722096
0.8526617673418175,0.8568459105286941
0.8526617673418175,0.8571170356981473
0.8528410109338591,0.8571170356981473
0.8528410109338591,0.8572074107546317
0.8531994981179423,0.8572074107546317
0.8531994981179423,0.8572977858111162
0.8533787417099838,0.8573881608676005
0.8533787417099838,0.8577496610935382
0.8535579853020254,0.8578400361500226
0.8535579853020254,0.8581111613194758
0.853737228894067,0.8581111613194758
0.853737228894067,0.8582015363759602
0.8539164724861086,0.8582015363759602
0.8539164724861086,0.8586534116583823
0.8540957160781502,0.8586534116583823
0.8540957160781502,0.8588341617713511
0.8542749596701917,0.8588341617713511
0.8544542032622334,0.8589245368278355
0.854633446854275,0.8589245368278355
0.854633446854275,0.8590149118843199
0.8548126904463166,0.8591052869408043
0.8548126904463166,0.8591956619972887
0.8549919340383582,0.8592860370537732
0.8549919340383582,0.859466787166742
0.8551711776303997,0.859466787166742
0.8551711776303997,0.8596475372797108
0.8553504212224413,0.8597379123361952
0.8553504212224413,0.8598282873926796
0.8555296648144829,0.8598282873926796
0.8555296648144829,0.859918662449164
0.8557089084065245,0.8600090375056484
0.8557089084065245,0.8600994125621328
0.855888151998566,0.8600994125621328
0.855888151998566,0.8601897876186173
0.8560673955906076,0.8601897876186173
0.8560673955906076,0.8604609127880705
0.8562466391826492,0.8605512878445549
0.8562466391826492,0.8608224130140081
0.8564258827746908,0.8608224130140081
0.8564258827746908,0.8610935381834613
0.8566051263667324,0.8611839132399458
0.8566051263667324,0.8613646633529146
0.8567843699587739,0.8613646633529146
0.8575013443269404,0.8617261635788522
0.8575013443269404,0.8618165386353367
0.8576805879189819,0.8618165386353367
0.8578598315110235,0.861906913691821
0.8578598315110235,0.8619972887483055
0.8583975622871483,0.8622684139177587
0.8583975622871483,0.8624491640307275
0.8587560494712314,0.8626299141436964
0.8587560494712314,0.8627202892001807
0.858935293063273,0.8627202892001807
0.8591145366553146,0.8628106642566652
0.8591145366553146,0.8629010393131495
0.8592937802473561,0.862991414369634
0.8592937802473561,0.8630817894261184
0.8594730238393977,0.8630817894261184
0.8594730238393977,0.8631721644826028
0.8596522674314393,0.8631721644826028
0.8596522674314393,0.8634432896520561
0.8598315110234809,0.8635336647085404
0.8598315110234809,0.8639855399909625
0.8600107546155225,0.8640759150474469
0.8600107546155225,0.8641662901039313
0.860189998207564,0.8642566651604158
0.860189998207564,0.8644374152733846
0.8605484853916473,0.8646181653863534
0.8605484853916473,0.8647085404428377
0.8607277289836889,0.8647085404428377
0.8607277289836889,0.864979665612291
0.861086216167772,0.8651604157252598
0.861086216167772,0.8652507907817443
0.8612654597598136,0.8652507907817443
0.8612654597598136,0.8653411658382286
0.8614447033518552,0.8653411658382286
0.8614447033518552,0.8655219159511974
0.8616239469438968,0.8655219159511974
0.8616239469438968,0.8657930411206507
0.8619824341279799,0.8657930411206507
0.8619824341279799,0.866064166290104
0.8621616777200215,0.866064166290104
0.8621616777200215,0.8662449164030728
0.8623409213120631,0.8663352914595571
0.8623409213120631,0.8665160415725259
0.8628786520881878,0.8667871667419792
0.8628786520881878,0.8670582919114325
0.8630578956802294,0.8670582919114325
0.8630578956802294,0.8672390420244013
0.8634163828643125,0.8674197921373701
0.8635956264563542,0.8674197921373701
0.8635956264563542,0.8675101671938545
0.8637748700483958,0.8676005422503389
0.8637748700483958,0.8676909173068234
0.8639541136404374,0.8676909173068234
0.8639541136404374,0.8677812923633077
0.864133357232479,0.8678716674197922
0.864133357232479,0.868052417532761
0.8643126008245205,0.868052417532761
0.8643126008245205,0.8682331676457298
0.8644918444165621,0.8682331676457298
0.8646710880086037,0.8683235427022142
0.8648503316006453,0.8683235427022142
0.8648503316006453,0.8684139177586986
0.8650295751926869,0.868504292815183
0.8650295751926869,0.8685946678716674
0.8652088187847284,0.8685946678716674
0.8652088187847284,0.8687754179846362
0.86538806237677,0.8687754179846362
0.8657465495608532,0.868956168097605
0.8657465495608532,0.8690465431540895
0.8659257931528948,0.8691369182105739
0.8659257931528948,0.8692272932670583
0.8661050367449363,0.8693176683235427
0.8662842803369779,0.8693176683235427
0.8662842803369779,0.8694080433800271
0.8664635239290195,0.8694080433800271
0.8664635239290195,0.8695887934929959
0.8666427675210612,0.8696791685494804
0.8666427675210612,0.8697695436059647
0.8668220111131028,0.8697695436059647
0.8668220111131028,0.8699502937189336
0.8670012547051443,0.870040668775418
0.8670012547051443,0.8701310438319024
0.8671804982971859,0.8701310438319024
0.8671804982971859,0.8702214188883868
0.8675389854812691,0.8704021690013556
0.8675389854812691,0.87049254405784
0.8677182290733106,0.87049254405784
0.8677182290733106,0.8707636692272933
0.8678974726653522,0.8707636692272933
0.8678974726653522,0.8708540442837777
0.8680767162573938,0.8709444193402621
0.8680767162573938,0.8710347943967465
0.8682559598494354,0.8710347943967465
0.8682559598494354,0.8711251694532309
0.868435203441477,0.8711251694532309
0.868435203441477,0.8713962946226841
0.8686144470335185,0.8714866696791685
0.8686144470335185,0.871577044735653
0.8687936906255601,0.8716674197921374
0.8689729342176017,0.8716674197921374
0.8689729342176017,0.8719385449615906
0.8691521778096433,0.8719385449615906
0.8691521778096433,0.872028920018075
0.8693314214016848,0.872028920018075
0.8693314214016848,0.8721192950745594
0.8696899085857681,0.8721192950745594
0.8696899085857681,0.8723000451875282
0.8702276393618928,0.8725711703569815
0.8704068829539344,0.8725711703569815
0.8704068829539344,0.8727519204699503
0.870586126545976,0.8727519204699503
0.870586126545976,0.8728422955264347
0.8707653701380176,0.8729326705829191
0.8707653701380176,0.8730230456394035
0.8709446137300592,0.8731134206958879
0.8709446137300592,0.8732037957523724
0.8711238573221007,0.8732037957523724
0.8711238573221007,0.8733845458653412
0.8713031009141423,0.8733845458653412
0.8714823445061839,0.8734749209218255
0.8714823445061839,0.87356529597831
0.8716615880982255,0.8736556710347944
0.8716615880982255,0.8738364211477632
0.8720200752823086,0.8738364211477632
0.8720200752823086,0.8740171712607321
0.8721993188743502,0.8740171712607321
0.8721993188743502,0.8741075463172164
0.8723785624663918,0.8741075463172164
0.8723785624663918,0.8743786714866697
0.8725578060584334,0.8743786714866697
0.8725578060584334,0.874469046543154
0.872737049650475,0.874469046543154
0.872737049650475,0.8749209218255761
0.8729162932425166,0.8750112968820606
0.8730955368345582,0.8750112968820606
0.8730955368345582,0.8751016719385449
0.8738125112027245,0.8754631721644826
0.8738125112027245,0.8758246723904203
0.8739917547947661,0.8758246723904203
0.8739917547947661,0.8759150474469046
0.8741709983868077,0.8759150474469046
0.8741709983868077,0.8760054225033891
0.8743502419788493,0.8760957975598734
0.8743502419788493,0.8761861726163579
0.8747087291629324,0.8763669227293267
0.8747087291629324,0.8769091730682331
0.874887972754974,0.8769995481247176
0.874887972754974,0.8773610483506552
0.8750672163470156,0.8773610483506552
0.8752464599390571,0.8774514234071397
0.8752464599390571,0.877541798463624
0.8754257035310987,0.8776321735201085
0.8754257035310987,0.8778129236330773
0.8756049471231403,0.8778129236330773
0.8756049471231403,0.8779936737460461
0.875784190715182,0.8779936737460461
0.875784190715182,0.8780840488025305
0.8761426778992651,0.8782647989154994
0.8761426778992651,0.8783551739719837
0.8763219214913067,0.8784455490284682
0.8763219214913067,0.8785359240849525
0.8765011650833483,0.8785359240849525
0.8765011650833483,0.8787166741979213
0.8766804086753899,0.8788070492544058
0.8766804086753899,0.879078174423859
0.8768596522674315,0.879078174423859
0.8768596522674315,0.8791685494803434
0.877038895859473,0.8792589245368279
0.877038895859473,0.8793492995933122
0.8772181394515146,0.8794396746497967
0.8773973830435562,0.8794396746497967
0.8773973830435562,0.8796204247627655
0.8775766266355978,0.8796204247627655
0.8775766266355978,0.8800723000451875
0.8777558702276393,0.8801626751016719
0.8777558702276393,0.8803434252146407
0.8781143574117225,0.8805241753276096
0.8781143574117225,0.880614550384094
0.8782936010037641,0.880614550384094
0.8784728445958057,0.8807049254405784
0.8786520881878472,0.8807049254405784
0.8786520881878472,0.8809760506100316
0.8788313317798888,0.8809760506100316
0.8788313317798888,0.8811568007230004
0.8790105753719305,0.8812471757794849
0.8790105753719305,0.8813375508359693
0.8791898189639721,0.8813375508359693
0.8791898189639721,0.8814279258924537
0.8793690625560137,0.8814279258924537
0.8795483061480552,0.8815183009489381
0.8797275497400968,0.8815183009489381
0.8797275497400968,0.8817894261183913
0.8799067933321384,0.8818798011748757
0.8799067933321384,0.882150926344329
0.88008603692418,0.882150926344329
0.88008603692418,0.8822413014008134
0.8802652805162215,0.8823316764572978
0.8802652805162215,0.8825124265702666
0.8804445241082631,0.882602801626751
0.8804445241082631,0.8827835517397198
0.8806237677003047,0.8827835517397198
0.8808030112923463,0.8828739267962042
0.8808030112923463,0.8832354270221419
0.8809822548843879,0.8832354270221419
0.8809822548843879,0.8834161771351107
0.8811614984764294,0.8835065521915951
0.8811614984764294,0.8835969272480795
0.881340742068471,0.8836873023045639
0.881340742068471,0.8837776773610484
0.8815199856605126,0.8838680524175327
0.8815199856605126,0.8839584274740172
0.8816992292525542,0.8839584274740172
0.8816992292525542,0.8840488025305016
0.8818784728445958,0.8840488025305016
0.8818784728445958,0.884139177586986
0.8820577164366374,0.884139177586986
0.8820577164366374,0.8842295526434704
0.882236960028679,0.8842295526434704
0.882236960028679,0.8843199276999548
0.8825954472127622,0.8845006778129236
0.8825954472127622,0.88504292815183
0.8827746908048038,0.8851333032083145
0.8827746908048038,0.8852236782647989
0.8831331779888869,0.8852236782647989
0.8831331779888869,0.8853140533212833
0.8838501523570532,0.8856755535472209
0.8840293959490948,0.8856755535472209
0.8840293959490948,0.8858563036601897
0.8842086395411364,0.8859466787166742
0.8842086395411364,0.8860370537731586
0.884387883133178,0.8860370537731586
0.8845671267252195,0.886127428829643
0.8845671267252195,0.8862178038861275
0.8847463703172611,0.8862178038861275
0.8847463703172611,0.8863985539990963
0.8851048575013444,0.8865793041120651
0.8851048575013444,0.8867600542250339
0.885284101093386,0.8868504292815182
0.8854633446854275,0.8868504292815182
0.8854633446854275,0.8869408043380027
0.8856425882774691,0.8870311793944872
0.8856425882774691,0.8871215544509715
0.8860010754615523,0.8871215544509715
0.8860010754615523,0.887211929507456
0.8861803190535938,0.8873023045639403
0.8861803190535938,0.8875734297333936
0.8863595626456354,0.8875734297333936
0.8863595626456354,0.8877541798463624
0.886538806237677,0.8877541798463624
0.886538806237677,0.8878445549028469
0.8867180498297186,0.8879349299593312
0.8867180498297186,0.8881156800723
0.8868972934217602,0.8881156800723
0.8868972934217602,0.8883868052417533
0.8870765370138017,0.8883868052417533
0.8870765370138017,0.8885675553547221
0.887793511381968,0.8889290555806597
0.887793511381968,0.8890194306371442
0.8879727549740096,0.8890194306371442
0.8879727549740096,0.8892905558065973
0.8881519985660513,0.8892905558065973
0.8881519985660513,0.8893809308630818
0.8883312421580929,0.8894713059195662
0.8883312421580929,0.8897424310890194
0.8885104857501345,0.8897424310890194
0.8885104857501345,0.8898328061455039
0.888689729342176,0.8898328061455039
0.888689729342176,0.8899231812019882
0.8888689729342176,0.8900135562584727
0.8888689729342176,0.890103931314957
0.8890482165262592,0.890103931314957
0.8890482165262592,0.8903750564844103
0.8892274601183008,0.8903750564844103
0.8892274601183008,0.8907365567103479
0.8894067037103424,0.8908269317668324
0.8894067037103424,0.8910076818798012
0.8895859473023839,0.8910076818798012
0.8895859473023839,0.8912788070492544
0.8897651908944255,0.8913691821057388
0.8897651908944255,0.8915499322187076
0.8899444344864671,0.8915499322187076
0.8899444344864671,0.8917306823316764
0.8901236780785087,0.8917306823316764
0.8901236780785087,0.8918210573881609
0.8903029216705503,0.8919114324446453
0.8903029216705503,0.8920921825576141
0.8904821652625918,0.8920921825576141
0.8904821652625918,0.8925440578400361
0.8906614088546334,0.8926344328965206
0.8906614088546334,0.892724807953005
0.890840652446675,0.892724807953005
0.890840652446675,0.8929055580659738
0.8911991396307583,0.8930863081789426
0.8913783832227998,0.8930863081789426
0.8913783832227998,0.8934478084048803
0.8915576268148414,0.8934478084048803
0.891736870406883,0.8935381834613647
0.8919161139989246,0.8935381834613647
0.8919161139989246,0.8936285585178491
0.8920953575909661,0.8937189335743335
0.8920953575909661,0.8938093086308179
0.8924538447750493,0.8939900587437867
0.8924538447750493,0.8941708088567555
0.8926330883670909,0.8941708088567555
0.8926330883670909,0.8944419340262088
0.8928123319591325,0.8945323090826932
0.8928123319591325,0.894713059195662
0.8933500627352572,0.8949841843651152
0.8935293063272988,0.8949841843651152
0.8935293063272988,0.8952553095345684
0.8937085499193403,0.8952553095345684
0.8937085499193403,0.8953456845910529
0.8938877935113819,0.8953456845910529
0.8938877935113819,0.8955264347040217
0.8940670371034235,0.8956168097605061
0.8940670371034235,0.8957975598734749
0.8942462806954652,0.8957975598734749
0.8942462806954652,0.8958879349299593
0.8944255242875068,0.8959783099864438
0.8944255242875068,0.8960686850429281
0.8947840114715899,0.8960686850429281
0.8947840114715899,0.8961590600994126
0.8949632550636315,0.896249435155897
0.8949632550636315,0.8964301852688658
0.8953217422477147,0.8966109353818346
0.8953217422477147,0.896701310438319
0.8955009858397562,0.8967916854948035
0.8955009858397562,0.8968820605512878
0.8956802294317978,0.8968820605512878
0.8956802294317978,0.8971531857207411
0.8958594730238394,0.8971531857207411
0.8958594730238394,0.8975146859466787
0.896038716615881,0.8975146859466787
0.896038716615881,0.8976050610031632
0.8962179602079225,0.8976954360596475
0.8962179602079225,0.897785811116132
0.8963972037999641,0.8978761861726163
0.8963972037999641,0.8980569362855851
0.8969349345760889,0.8983280614550384
0.8969349345760889,0.8985991866244917
0.8972934217601721,0.8987799367374605
0.8972934217601721,0.8989606868504293
0.8976519089442553,0.8991414369633981
0.8976519089442553,0.8993221870763669
0.8978311525362969,0.8993221870763669
0.8978311525362969,0.8994125621328514
0.8980103961283384,0.8995029371893357
0.8980103961283384,0.8995933122458202
0.89818963972038,0.8995933122458202
0.89818963972038,0.9000451875282423
0.8983688833124216,0.9000451875282423
0.8987273704965048,0.9002259376412111
0.8987273704965048,0.9003163126976954
0.8990858576805879,0.9004970628106642
0.8990858576805879,0.900677812923633
0.8992651012726295,0.9007681879801175
0.8992651012726295,0.900858563036602
0.8994443448646711,0.900858563036602
0.8994443448646711,0.9009489380930863
0.8996235884567126,0.9010393131495708
0.8996235884567126,0.9011296882060551
0.8998028320487542,0.9011296882060551
0.8999820756407958,0.9012200632625396
0.9001613192328374,0.9012200632625396
0.9001613192328374,0.9013104383190239
0.9003405628248791,0.9013104383190239
0.9003405628248791,0.9014008133755084
0.9005198064169206,0.9014911884319927
0.9005198064169206,0.9015815634884772
0.9006990500089622,0.9015815634884772
0.9006990500089622,0.901762313601446
0.9010575371930454,0.9019430637144148
0.9010575371930454,0.9020334387708993
0.901236780785087,0.9021238138273836
0.901236780785087,0.9022141888838681
0.9015952679691701,0.9023949389968369
0.9015952679691701,0.9024853140533213
0.9017745115612117,0.9025756891098057
0.9017745115612117,0.9027564392227745
0.9021329987452948,0.9027564392227745
0.9021329987452948,0.9029371893357433
0.9023122423373364,0.9029371893357433
0.9028499731134612,0.9032083145051966
0.9028499731134612,0.9035698147311342
0.9030292167055027,0.9035698147311342
0.9030292167055027,0.9036601897876186
0.9032084602975443,0.903750564844103
0.903387703889586,0.903750564844103
0.903387703889586,0.9041120650700407
0.9035669474816276,0.9041120650700407
0.9035669474816276,0.9042024401265251
0.9037461910736692,0.9042928151830095
0.9037461910736692,0.9043831902394939
0.9041046782577523,0.9045639403524627
0.9042839218497939,0.9045639403524627
0.9042839218497939,0.9047446904654315
0.904642409033877,0.9047446904654315
0.904642409033877,0.904835065521916
0.9048216526259186,0.904835065521916
0.9048216526259186,0.9049254405784004
0.9050008962179602,0.9050158156348848
0.9050008962179602,0.9051061906913692
0.9051801398100018,0.9051061906913692
0.9051801398100018,0.9051965657478536
0.9053593834020434,0.905286940804338
0.9053593834020434,0.9053773158608224
0.9057178705861265,0.9055580659737912
0.9057178705861265,0.9056484410302756
0.9058971141781681,0.9056484410302756
0.9058971141781681,0.9058291911432444
0.9060763577702097,0.9058291911432444
0.9060763577702097,0.9061003163126977
0.9062556013622513,0.9061003163126977
0.9062556013622513,0.9062810664256665
0.9064348449542928,0.9062810664256665
0.9064348449542928,0.9065521915951198
0.9066140885463345,0.9065521915951198
0.9067933321383761,0.9066425666516041
0.9067933321383761,0.9067329417080886
0.9069725757304177,0.9067329417080886
0.9069725757304177,0.9069136918210574
0.9073310629145008,0.9070944419340262
0.9073310629145008,0.9071848169905106
0.9075103065065424,0.9071848169905106
0.9075103065065424,0.907275192046995
0.907689550098584,0.907275192046995
0.907689550098584,0.9073655671034795
0.9078687936906256,0.9074559421599638
0.9078687936906256,0.9077270673294171
0.9080480372826671,0.9078174423859015
0.9080480372826671,0.9079078174423859
0.9082272808747087,0.9079078174423859
0.9082272808747087,0.9081789426118392
0.9084065244667503,0.9082693176683235
0.9084065244667503,0.9090826931766832
0.9085857680587919,0.9090826931766832
0.9087650116508335,0.9091730682331677
0.9087650116508335,0.909263443289652
0.908944255242875,0.909263443289652
0.9091234988349166,0.9093538183461365
0.9093027424269582,0.9093538183461365
0.9093027424269582,0.9095345684591053
0.9094819860189998,0.9095345684591053
0.9094819860189998,0.9096249435155896
0.9096612296110415,0.9097153185720741
0.9096612296110415,0.9098056936285586
0.909840473203083,0.9098056936285586
0.909840473203083,0.9098960686850429
0.9100197167951246,0.9098960686850429
0.9100197167951246,0.9100768187980117
0.9101989603871662,0.9101671938544962
0.9101989603871662,0.910347943967465
0.9103782039792078,0.910347943967465
0.9105574475712493,0.9104383190239493
0.9105574475712493,0.9105286940804338
0.9109159347553325,0.9107094441934026
0.9110951783473741,0.9107094441934026
0.9110951783473741,0.9107998192498871
0.9118121527155404,0.9111613194758247
0.9118121527155404,0.911251694532309
0.911991396307582,0.911251694532309
0.911991396307582,0.911432444645278
0.9123498834916651,0.911432444645278
0.9123498834916651,0.9115228197017623
0.9125291270837067,0.9116131947582468
0.9125291270837067,0.9117035698147311
0.9127083706757484,0.9117035698147311
0.9130668578598315,0.9118843199276999
0.9130668578598315,0.9119746949841844
0.9134253450439147,0.9119746949841844
0.9134253450439147,0.9121554450971532
0.9136045886359563,0.9121554450971532
0.9137838322279979,0.9122458201536376
0.9137838322279979,0.9124265702666065
0.9139630758200394,0.9124265702666065
0.914142319412081,0.9125169453230908
0.914142319412081,0.9126976954360596
0.9146800501882058,0.9129688206055129
0.9146800501882058,0.9131495707184817
0.9148592937802473,0.9131495707184817
0.9148592937802473,0.9133303208314505
0.9150385373722889,0.9133303208314505
0.9150385373722889,0.913872571170357
0.9152177809643305,0.913872571170357
0.9153970245563721,0.9139629462268414
0.9153970245563721,0.9141436963398102
0.9155762681484136,0.9141436963398102
0.9155762681484136,0.914324446452779
0.9162932425165801,0.9146859466787167
0.9162932425165801,0.9147763217352011
0.9166517297006632,0.9149570718481699
0.9166517297006632,0.9151378219611387
0.9168309732927048,0.9151378219611387
0.9168309732927048,0.9152281970176231
0.9170102168847464,0.9153185720741075
0.917189460476788,0.9153185720741075
0.917189460476788,0.915408947130592
0.9173687040688295,0.9154993221870764
0.9173687040688295,0.9155896972435608
0.9179064348449543,0.915860822413014
0.9179064348449543,0.9159511974694984
0.9180856784369958,0.9159511974694984
0.9180856784369958,0.9163126976954361
0.9182649220290374,0.9163126976954361
0.9182649220290374,0.9164030727519205
0.9188026528051623,0.9166741979213737
0.9188026528051623,0.9168549480343425
0.9189818963972038,0.9168549480343425
0.9189818963972038,0.9169453230908269
0.919340383581287,0.9171260732037958
0.919340383581287,0.9172164482602801
0.9195196271733286,0.9173068233167646
0.9195196271733286,0.917397198373249
0.9196988707653702,0.9174875734297334
0.9196988707653702,0.9175779484862178
0.9198781143574117,0.9175779484862178
0.9198781143574117,0.9177586985991866
0.9200573579494533,0.9177586985991866
0.9200573579494533,0.917849073655671
0.9204158451335365,0.9180298237686398
0.9204158451335365,0.9181201988251243
0.920595088725578,0.9181201988251243
0.9209535759096612,0.9183009489380931
0.9209535759096612,0.9183913239945775
0.9211328195017028,0.9184816990510619
0.9211328195017028,0.9185720741075463
0.9213120630937444,0.9186624491640307
0.9213120630937444,0.9187528242205152
0.9214913066857859,0.9188431992769995
0.9214913066857859,0.918933574333484
0.9218497938698692,0.9191143244464528
0.9218497938698692,0.9192046995029372
0.9220290374619108,0.9192950745594216
0.9220290374619108,0.919385449615906
0.9222082810539524,0.9194758246723904
0.9222082810539524,0.9195661997288749
0.9225667682380355,0.9197469498418437
0.9225667682380355,0.9200180750112968
0.9227460118300771,0.9201084500677813
0.9227460118300771,0.9201988251242657
0.9229252554221187,0.9202892001807501
0.9229252554221187,0.9204699502937189
0.923642229790285,0.9208314505196565
0.9238214733823266,0.9208314505196565
0.9238214733823266,0.920921825576141
0.9240007169743681,0.9210122006326253
0.9240007169743681,0.9211929507455943
0.9241799605664097,0.9211929507455943
0.9241799605664097,0.9212833258020786
0.9243592041584513,0.9213737008585631
0.9243592041584513,0.9214640759150474
0.9245384477504929,0.9215544509715319
0.9245384477504929,0.9216448260280162
0.9247176913425345,0.9216448260280162
0.9247176913425345,0.9217352010845007
0.9250761785266177,0.9219159511974695
0.9250761785266177,0.922006326253954
0.9252554221186593,0.9220967013104383
0.9252554221186593,0.9221870763669228
0.9254346657107009,0.9222774514234071
0.9254346657107009,0.9223678264798916
0.9256139093027425,0.9224582015363759
0.925793152894784,0.9224582015363759
0.925793152894784,0.9225485765928604
0.9259723964868256,0.9226389516493447
0.9259723964868256,0.9227293267058292
0.9261516400788672,0.9228197017623136
0.9261516400788672,0.9231812019882513
0.9263308836709088,0.9231812019882513
0.9263308836709088,0.9233619521012201
0.9265101272629503,0.9233619521012201
0.9266893708549919,0.9234523271577044
0.9268686144470335,0.9234523271577044
0.9268686144470335,0.9236330772706733
0.9270478580390751,0.9237234523271577
0.9270478580390751,0.9238138273836421
0.9274063452231582,0.923994577496611
0.9274063452231582,0.9240849525530953
0.9275855888151998,0.9240849525530953
0.9275855888151998,0.9242657026660641
0.9279440759992831,0.924446452779033
0.9281233195913247,0.924446452779033
0.9281233195913247,0.9247175779484862
0.9283025631833662,0.9247175779484862
0.9283025631833662,0.9248079530049707
0.9284818067754078,0.9248079530049707
0.9284818067754078,0.924898328061455
0.9286610503674494,0.9249887031179395
0.9286610503674494,0.9250790781744238
0.928840293959491,0.9251694532309083
0.928840293959491,0.9252598282873927
0.9290195375515325,0.9253502033438771
0.9291987811435741,0.9253502033438771
0.9291987811435741,0.9255309534568459
