fpr,tpr
0.706219752643843,0.7391775869859919
0.7063989962358845,0.7392679620424762
0.7063989962358845,0.7395390872119295
0.7067574834199677,0.7397198373248983
0.7067574834199677,0.7398102123813828
0.7072952141960925,0.7400813375508359
0.7072952141960925,0.7401717126073204
0.7074744577881341,0.7401717126073204
0.7074744577881341,0.7403524627202892
0.7078329449722173,0.740533212833258
0.7078329449722173,0.7406235878897425
0.7080121885642588,0.7407139629462268
0.7080121885642588,0.7408043380027113
0.708370675748342,0.7409850881156801
0.708370675748342,0.7410754631721644
0.7085499193403836,0.7411658382286489
0.7085499193403836,0.7412562132851334
0.7087291629324252,0.7412562132851334
0.7087291629324252,0.7414369633981022
0.7089084065244667,0.7415273384545865
0.7089084065244667,0.741617713511071
0.7090876501165083,0.741617713511071
0.7090876501165083,0.7417080885675553
0.7098046244846746,0.742069588793493
0.7098046244846746,0.7422503389064619
0.7099838680767162,0.7422503389064619
0.7103423552607995,0.7424310890194307
0.7103423552607995,0.742521464075915
0.710521598852841,0.7426118391323995
0.710521598852841,0.7427022141888838
0.7114178168130489,0.7431540894713059
0.7114178168130489,0.743605964753728
0.7115970604050905,0.7436963398102124
0.7115970604050905,0.7437867148666968
0.7117763039971321,0.7438770899231812
0.7117763039971321,0.7439674649796656
0.7119555475891737,0.74405784003615
0.7119555475891737,0.7441482150926344
0.7121347911812153,0.7441482150926344
0.7121347911812153,0.7442385901491189
0.7123140347732568,0.7443289652056032
0.7123140347732568,0.7445097153185721
0.7132102527334648,0.7449615906009941
0.7132102527334648,0.7451423407139629
0.7133894963255064,0.7452327157704474
0.7133894963255064,0.7453230908269318
0.713568739917548,0.7454134658834162
0.713568739917548,0.7455038409399006
0.7137479835095896,0.745594215996385
0.7137479835095896,0.7457749661093538
0.7139272271016311,0.7457749661093538
0.7139272271016311,0.7459557162223226
0.7141064706936727,0.746046091278807
0.7141064706936727,0.7464075915047447
0.7142857142857143,0.7464979665612291
0.7142857142857143,0.7465883416177135
0.7144649578777559,0.7466787166741979
0.7146442014697975,0.7466787166741979
0.7146442014697975,0.7468594667871667
0.7150026886538806,0.7470402169001356
0.7150026886538806,0.74713059195662
0.7151819322459222,0.74713059195662
0.7151819322459222,0.7472209670131044
0.7155404194300053,0.7474017171260732
0.7155404194300053,0.7474920921825576
0.7157196630220469,0.747582467239042
0.7157196630220469,0.7477632173520109
0.7158989066140885,0.7478535924084952
0.7158989066140885,0.7479439674649797
0.7160781502061301,0.7479439674649797
0.7160781502061301,0.7480343425214641
0.7166158809822549,0.7483054676909173
0.7166158809822549,0.7483958427474017
0.7169743681663381,0.7483958427474017
0.7169743681663381,0.7484862178038861
0.7171536117583797,0.7485765928603706
0.7171536117583797,0.7486669679168549
0.7175120989424628,0.7488477180298238
0.7175120989424628,0.7490284681427926
0.7180498297185876,0.7492995933122458
0.7180498297185876,0.7493899683687303
0.7189460476787954,0.7498418436511523
0.7189460476787954,0.7500225937641211
0.719125291270837,0.7501129688206055
0.719125291270837,0.7502033438770899
0.7196630220469619,0.7504744690465431
0.7196630220469619,0.7508359692724808
0.7198422656390034,0.7509263443289652
0.7198422656390034,0.7511974694984185
0.7209177271912529,0.7517397198373249
0.7209177271912529,0.7518300948938093
0.723068650295752,0.7529145955716222
0.723068650295752,0.7530049706281067
0.7234271374798351,0.7531857207410755
0.7234271374798351,0.7532760957975598
0.7236063810718767,0.7533664708540443
0.7237856246639183,0.7533664708540443
0.7237856246639183,0.7536375960234976
0.7239648682559598,0.7537279710799819
0.7239648682559598,0.7539087211929507
0.7246818426241262,0.7542702214188883
0.7246818426241262,0.7543605964753728
0.7250403298082093,0.7545413465883416
0.7250403298082093,0.7547220967013104
0.7253988169922925,0.7549028468142792
0.7253988169922925,0.755083596927248
0.7255780605843342,0.7551739719837325
0.7257573041763757,0.7551739719837325
0.7257573041763757,0.7552643470402169
0.7259365477684173,0.7553547220967013
0.7259365477684173,0.7554450971531858
0.726474278544542,0.7557162223226389
0.726474278544542,0.7558969724356077
0.7266535221365836,0.7559873474920922
0.7266535221365836,0.7560777225485766
0.7268327657286252,0.7560777225485766
0.7273704965047499,0.7563488477180298
0.7273704965047499,0.7564392227745143
0.7275497400967915,0.7565295978309986
0.7275497400967915,0.7569814731134207
0.7277289836888331,0.7569814731134207
0.7280874708729163,0.7571622232263895
0.7280874708729163,0.7575237234523271
0.7282667144649578,0.7575237234523271
0.7284459580569994,0.7576140985088116
0.7284459580569994,0.757704473565296
0.7286252016490411,0.757704473565296
0.7291629324251658,0.7579755987347492
0.7291629324251658,0.7580659737912336
0.7293421760172074,0.758156348847718
0.7293421760172074,0.7582467239042024
0.7298799067933321,0.7585178490736557
0.7298799067933321,0.7586082241301401
0.73077612475354,0.7590600994125621
0.73077612475354,0.7591504744690465
0.7309553683455816,0.759240849525531
0.7309553683455816,0.7593312245820154
0.7311346119376232,0.7594215996384998
0.7311346119376232,0.7595119746949842
0.731672342713748,0.7597830998644374
0.731672342713748,0.7598734749209218
0.7318515863057896,0.7598734749209218
0.7318515863057896,0.7599638499774062
0.7323893170819143,0.7602349751468594
0.7323893170819143,0.7603253502033439
0.7325685606739559,0.7604157252598283
0.7325685606739559,0.7605061003163127
0.7327478042659975,0.7605964753727971
0.7327478042659975,0.7606868504292815
0.7334647786341638,0.7610483506552191
0.7334647786341638,0.7611387257117036
0.7336440222262054,0.761229100768188
0.7336440222262054,0.7613194758246724
0.7345402401864133,0.7617713511070945
0.7345402401864133,0.7618617261635788
0.734719483778455,0.7618617261635788
0.734719483778455,0.7619521012200633
0.7356157017386629,0.7624039765024853
0.7356157017386629,0.7624943515589697
0.7357949453307044,0.7624943515589697
0.7357949453307044,0.762765476728423
0.7368704068829539,0.7633077270673294
0.7368704068829539,0.7633981021238139
0.7370496504749955,0.7633981021238139
0.7370496504749955,0.7635788522367827
0.7375873812511202,0.7638499774062358
0.7375873812511202,0.7640307275192046
0.7379458684352035,0.7642114776321736
0.7379458684352035,0.7643018526886579
0.7384835992113282,0.7645729778581112
0.7384835992113282,0.7646633529145955
0.7393798171715361,0.7651152281970176
0.7393798171715361,0.7652959783099864
0.7400967915397024,0.765657478535924
0.7400967915397024,0.7659286037053773
0.740276035131744,0.7660189787618618
0.740276035131744,0.7661093538183461
0.7406345223158272,0.7661093538183461
0.7406345223158272,0.7662901039313149
0.7408137659078688,0.7663804789877994
0.7408137659078688,0.7664708540442837
0.7409930094999104,0.7665612291007682
0.7409930094999104,0.7666516041572526
0.741172253091952,0.7666516041572526
0.741172253091952,0.766741979213737
0.7413514966839936,0.7668323542702215
0.7413514966839936,0.7669227293267058
0.7417099838680767,0.7671034794396746
0.7417099838680767,0.7672842295526434
0.7418892274601183,0.7672842295526434
0.7420684710521599,0.7673746046091279
0.7420684710521599,0.7674649796656123
0.742426958236243,0.7676457297785811
0.742426958236243,0.7677361048350655
0.7426062018282846,0.76782647989155
0.7426062018282846,0.7679168549480343
0.7429646890123678,0.7680976050610031
0.7429646890123678,0.7681879801174876
0.7436816633805341,0.7685494803434252
0.7436816633805341,0.7689109805693628
0.7440401505646174,0.7690917306823317
0.7440401505646174,0.7691821057388161
0.7447571249327837,0.7695436059647537
0.7447571249327837,0.7699954812471758
0.7449363685248253,0.7700858563036602
0.7449363685248253,0.7701762313601446
0.74547409930095,0.7704473565295978
0.74547409930095,0.7705377315860822
0.7458325864850331,0.7707184816990511
0.7458325864850331,0.7710799819249887
0.7461910736691163,0.7712607320379575
0.7461910736691163,0.7713511070944419
0.7472665352213659,0.7718933574333484
0.7472665352213659,0.7719837324898328
0.747625022405449,0.7721644826028016
0.747625022405449,0.772254857659286
0.7481627531815738,0.7725259828287393
0.7481627531815738,0.7728874830546769
0.7483419967736153,0.7728874830546769
0.7483419967736153,0.7729778581111613
0.7485212403656569,0.7730682331676457
0.7485212403656569,0.7731586082241302
0.7487004839576985,0.7732489832806145
0.7488797275497401,0.7732489832806145
0.7488797275497401,0.773339358337099
0.7490589711417817,0.7734297333935833
0.7490589711417817,0.7735201084500678
0.7492382147338232,0.7736104835065521
0.7492382147338232,0.7737008585630366
0.7501344326940312,0.7741527338454587
0.7501344326940312,0.774243108901943
0.7503136762860728,0.7743334839584275
0.7503136762860728,0.7745142340713963
0.7515683814303639,0.7751468594667872
0.7515683814303639,0.775327609579756
0.7517476250224054,0.7754179846362403
0.7517476250224054,0.7755987347492093
0.7528230865746549,0.7761409850881157
0.7528230865746549,0.7762313601446
0.7530023301666965,0.7763217352010845
0.7530023301666965,0.7766832354270221
0.7531815737587382,0.7766832354270221
0.7531815737587382,0.7767736104835066
0.7542570353109876,0.777315860822413
0.7542570353109876,0.7775869859918663
0.7546155224950708,0.7777677361048351
0.7547947660871124,0.7777677361048351
0.7547947660871124,0.7778581111613194
0.7556909840473203,0.7783099864437415
0.7556909840473203,0.778400361500226
0.7558702276393618,0.7784907365567103
0.7558702276393618,0.7786714866696791
0.7564079584154867,0.7789426118391324
0.7564079584154867,0.7791233619521012
0.7565872020075283,0.7792137370085856
0.7565872020075283,0.77930411206507
0.757124932783653,0.7795752372345233
0.757124932783653,0.7797559873474921
0.7573041763756946,0.7798463624039765
0.7573041763756946,0.7799367374604609
0.7574834199677362,0.7799367374604609
0.7587381251120272,0.7805693628558518
0.7587381251120272,0.7806597379123362
0.7598135866642768,0.7812019882512427
0.7599928302563184,0.7812019882512427
0.7599928302563184,0.7813827383642115
0.7601720738483599,0.7814731134206959
0.7601720738483599,0.7815634884771803
0.7603513174404015,0.7816538635336647
0.7603513174404015,0.7817442385901491
0.7605305610324431,0.7818346136466335
0.7605305610324431,0.7820153637596023
0.7607098046244847,0.7820153637596023
0.7607098046244847,0.7821961138725712
0.7608890482165263,0.7822864889290556
0.7608890482165263,0.78237686398554
0.7610682918085678,0.7824672390420244
0.7610682918085678,0.7825576140985088
0.7612475354006094,0.7826479891549932
0.7612475354006094,0.782828739267962
0.761426778992651,0.7829191143244465
0.761426778992651,0.7830094893809308
0.762322996952859,0.7834613646633529
0.762322996952859,0.7835517397198373
0.7625022405449006,0.7836421147763217
0.7625022405449006,0.7837324898328062
0.7626814841369421,0.7838228648892905
0.7626814841369421,0.783913239945775
0.7630399713210253,0.7840939900587438
0.7630399713210253,0.7841843651152282
0.7633984585051085,0.784365115228197
0.7633984585051085,0.7845458653411659
0.76357770209715,0.7846362403976502
0.76357770209715,0.7847266154541347
0.7641154328732748,0.7849977406235878
0.7641154328732748,0.7850881156800723
0.7644739200573579,0.7852688657930411
0.7644739200573579,0.7853592408495256
0.7646531636493995,0.7854496159060099
0.7646531636493995,0.7855399909624944
0.7650116508334827,0.7857207410754632
0.7650116508334827,0.7859918662449163
0.7651908944255242,0.7860822413014008
0.7651908944255242,0.7862629914143696
0.7655493816096075,0.7864437415273384
0.7655493816096075,0.7865341165838229
0.7659078687936907,0.7867148666967917
0.7659078687936907,0.7868956168097605
0.7660871123857322,0.786985991866245
0.7662663559777738,0.786985991866245
0.7662663559777738,0.7871667419792138
0.7664455995698154,0.7872571170356981
0.766624843161857,0.7872571170356981
0.766624843161857,0.7880704925440578
0.7668040867538986,0.7881608676005423
0.7668040867538986,0.7882512426570266
0.7669833303459401,0.7883416177135111
0.7669833303459401,0.7884319927699954
0.7671625739379817,0.7884319927699954
0.7673418175300233,0.7885223678264799
0.7673418175300233,0.7886127428829643
0.7680587918981896,0.788974243108902
0.7680587918981896,0.7890646181653863
0.7682380354902312,0.7891549932218708
0.7682380354902312,0.7892453682783551
0.7693134970424808,0.7897876186172617
0.7693134970424808,0.789877993673746
0.7700304714106471,0.7902394938996837
0.7700304714106471,0.7903298689561681
0.7702097150026886,0.7904202440126525
0.7702097150026886,0.7906009941256213
0.7703889585947302,0.7906913691821057
0.7703889585947302,0.7908721192950745
0.7714644201469797,0.791414369633981
0.7714644201469797,0.7915047446904654
0.7721813945151461,0.7918662449164031
0.7721813945151461,0.7920469950293719
0.7723606381071877,0.7921373700858563
0.7723606381071877,0.7922277451423407
0.7725398816992293,0.7923181201988251
0.7725398816992293,0.7925892453682784
0.7727191252912708,0.7925892453682784
0.7728983688833124,0.7926796204247628
0.7728983688833124,0.7927699954812472
0.773077612475354,0.7928603705377316
0.773077612475354,0.7930411206507004
0.7736153432514787,0.7933122458201536
0.7736153432514787,0.793402620876638
0.7739738304355619,0.7935833709896069
0.7739738304355619,0.7938544961590601
0.774332317619645,0.7940352462720289
0.774332317619645,0.7941256213285133
0.7746908048037283,0.7943063714414822
0.7746908048037283,0.7943967464979665
0.7757662663559778,0.794938996836873
0.7757662663559778,0.7950293718933574
0.7759455099480194,0.7951197469498419
0.7759455099480194,0.7952101220063262
0.7761247535400609,0.7952101220063262
0.7763039971321025,0.7953004970628107
0.7763039971321025,0.795390872119295
0.7764832407241441,0.7954812471757795
0.7764832407241441,0.7956619972887483
0.7768417279082273,0.7958427474017171
0.7768417279082273,0.7959331224582016
0.7770209715002688,0.7960234975146859
0.7770209715002688,0.7962042476276547
0.777379458684352,0.7963849977406235
0.777379458684352,0.7965657478535924
0.7775587022763936,0.7966561229100768
0.7775587022763936,0.7969272480795301
0.7786341638286431,0.7974694984184365
0.7786341638286431,0.7976502485314053
0.7788134074206847,0.7977406235878898
0.7788134074206847,0.7978309986443741
0.7793511381968095,0.7981021238138274
0.7793511381968095,0.798463624039765
0.779530381788851,0.798463624039765
0.7798888689729342,0.7986443741527338
0.7798888689729342,0.7987347492092183
0.7802473561570173,0.7989154993221871
0.7802473561570173,0.7990962494351559
0.7804265997490589,0.7991866244916404
0.7804265997490589,0.7992769995481247
0.7809643305251838,0.799548124717578
0.7811435741172253,0.799548124717578
0.7811435741172253,0.7996384997740623
0.7813228177092669,0.7997288748305468
0.7813228177092669,0.7998192498870311
0.7818605484853917,0.8000903750564844
0.7818605484853917,0.8003615002259377
0.7822190356694748,0.8005422503389065
0.7822190356694748,0.8007230004518753
0.782577522853558,0.8009037505648441
0.782577522853558,0.8009941256213285
0.7827567664455995,0.8010845006778129
0.7827567664455995,0.8011748757342974
0.7831152536296827,0.8013556258472662
0.7831152536296827,0.8014460009037505
0.7832944972217243,0.8014460009037505
0.7832944972217243,0.801536375960235
0.7836529844058074,0.8017171260732038
0.7836529844058074,0.8018978761861726
0.7838322279978491,0.801988251242657
0.7838322279978491,0.8022593764121102
0.7840114715898907,0.8023497514685947
0.7840114715898907,0.8025305015815635
0.7841907151819323,0.8026208766380479
0.7841907151819323,0.8027112516945323
0.7849076895500986,0.8030727519204699
0.7849076895500986,0.8032535020334388
0.7854454203262233,0.803524627202892
0.7854454203262233,0.8036150022593764
0.7856246639182649,0.8037053773158608
0.7856246639182649,0.8037957523723452
0.7863416382864312,0.8041572525982829
0.7863416382864312,0.8042476276547673
0.7872378562466392,0.8046995029371893
0.7872378562466392,0.8048802530501582
0.787775587022764,0.8051513782196114
0.787775587022764,0.8053321283325802
0.7884925613909303,0.8056936285585179
0.7884925613909303,0.8057840036150022
0.7886718049829718,0.8058743786714867
0.7886718049829718,0.805964753727971
0.7888510485750134,0.8060551287844555
0.7888510485750134,0.8062358788974243
0.7892095357590966,0.8064166290103931
0.7892095357590966,0.8065973791233619
0.789926510127263,0.8069588793492996
0.789926510127263,0.807049254405784
0.7901057537193046,0.8071396294622684
0.7901057537193046,0.8074107546317216
0.7906434844954293,0.8076818798011749
0.7906434844954293,0.807953004970628
0.7908227280874709,0.8080433800271125
0.7908227280874709,0.8082241301400813
0.7910019716795125,0.8083145051965658
0.7910019716795125,0.8084952553095346
0.7918981896397204,0.8089471305919567
0.7918981896397204,0.809037505648441
0.7920774332317619,0.8091278807049255
0.7920774332317619,0.8095797559873474
0.7922566768238035,0.8096701310438319
0.7922566768238035,0.8098508811568007
0.7924359204158451,0.8099412562132852
0.7926151640078867,0.8099412562132852
0.7926151640078867,0.8100316312697695
0.7933321383760531,0.8103931314957071
0.7933321383760531,0.8104835065521916
0.7940491127442194,0.8108450067781292
0.7940491127442194,0.8109353818346137
0.7944075999283026,0.8111161319475825
0.7944075999283026,0.8113872571170357
0.7949453307044273,0.8116583822864889
0.7949453307044273,0.8119295074559422
0.7951245742964689,0.8119295074559422
0.7953038178885105,0.8120198825124265
0.7953038178885105,0.812110257568911
0.795483061480552,0.8122006326253954
0.795483061480552,0.8122910076818798
0.7960207922566769,0.812562132851333
0.7960207922566769,0.8126525079078174
0.79637927944076,0.8128332580207862
0.79637927944076,0.8130140081337551
0.7969170102168848,0.8132851333032083
0.7969170102168848,0.8133755083596927
0.7974547409930095,0.8136466335291459
0.7974547409930095,0.8139177586985992
0.7979924717691342,0.8141888838680524
0.7979924717691342,0.8142792589245368
0.7981717153611758,0.8143696339810212
0.7981717153611758,0.81455038409399
0.7988886897293421,0.8149118843199277
0.7988886897293421,0.8150022593764121
0.7992471769134254,0.8151830094893809
0.7992471769134254,0.8152733845458653
0.799426420505467,0.8153637596023497
0.799426420505467,0.815634884771803
0.7996056640975086,0.8157252598282874
0.7996056640975086,0.8158156348847718
0.7999641512815917,0.8159963849977406
0.7999641512815917,0.816086760054225
0.8001433948736333,0.8161771351107094
0.8001433948736333,0.8162675101671939
0.8003226384656749,0.8163578852236782
0.8003226384656749,0.8165386353366471
0.800681125649758,0.8167193854496159
0.800681125649758,0.8168097605061003
0.8008603692417996,0.8169001355625847
0.8008603692417996,0.8169905106190691
0.8010396128338412,0.8170808856755536
0.8010396128338412,0.8171712607320379
0.8013981000179243,0.8173520108450067
0.8013981000179243,0.8175327609579756
0.8015773436099659,0.81762313601446
0.8015773436099659,0.8177135110709444
0.8017565872020075,0.8178038861274288
0.8017565872020075,0.8179846362403976
0.8026528051622155,0.8184365115228197
0.8026528051622155,0.8185268865793041
0.8028320487542571,0.8186172616357885
0.8028320487542571,0.818707636692273
0.8031905359383402,0.818707636692273
0.8031905359383402,0.8189787618617261
0.803728266714465,0.8192498870311794
0.803728266714465,0.8197017623136015
0.8039075103065065,0.8197921373700858
0.8039075103065065,0.8198825124265703
0.8046244846746728,0.8202440126525079
0.8046244846746728,0.8203343877089924
0.804982971858756,0.8205151378219612
0.804982971858756,0.8206055128784455
0.8051622154507976,0.82069588793493
0.8051622154507976,0.8208766380478988
0.8055207026348808,0.8210573881608676
0.8055207026348808,0.8212381382738364
0.8064169205950887,0.8216900135562585
0.8064169205950887,0.8217803886127428
0.8065961641871303,0.8218707636692273
0.8065961641871303,0.8220515137821961
0.8076716257393798,0.8225937641211025
0.8078508693314214,0.8225937641211025
0.8078508693314214,0.8228648892905558
0.8087470872916294,0.8233167645729779
0.8087470872916294,0.8234975146859467
0.8089263308836709,0.8235878897424311
0.8089263308836709,0.8237686398553999
0.8092848180677541,0.8239493899683688
0.8092848180677541,0.8240397650248531
0.8094640616597957,0.8240397650248531
0.8096433052518373,0.8241301400813376
0.8096433052518373,0.8244012652507908
0.8100017924359204,0.8245820153637596
0.8100017924359204,0.824672390420244
0.810181036027962,0.8247627654767284
0.810181036027962,0.8248531405332128
0.8107187668040867,0.8251242657026661
0.8107187668040867,0.8252146407591505
0.8110772539881699,0.8253953908721193
0.8110772539881699,0.8254857659286037
0.8119734719483779,0.8259376412110258
0.8119734719483779,0.8260280162675102
0.8128696899085858,0.8264798915499322
0.8128696899085858,0.8271125169453231
0.8134074206847105,0.8273836421147763
0.8134074206847105,0.8276547672842296
0.8135866642767521,0.827745142340714
0.8135866642767521,0.8278355173971984
0.8143036386449184,0.828197017623136
0.8143036386449184,0.8282873926796204
0.8144828822369601,0.8282873926796204
0.8146621258290017,0.8283777677361048
0.8148413694210432,0.8283777677361048
0.8148413694210432,0.8284681427925893
0.815379100197168,0.8287392679620424
0.815379100197168,0.8289200180750113
0.8155583437892095,0.8290103931314957
0.8155583437892095,0.8291007681879801
0.8157375873812511,0.8291911432444645
0.8157375873812511,0.8293718933574333
0.8159168309732927,0.8293718933574333
0.8159168309732927,0.8296430185268866
0.8162753181573759,0.8298237686398554
0.8162753181573759,0.830185268865793
0.8164545617494174,0.8302756439222775
0.8164545617494174,0.8306371441482151
0.816633805341459,0.8307275192046994
0.816633805341459,0.8308178942611839
0.8168130489335006,0.8309082693176684
0.8168130489335006,0.831269769543606
0.8173507797096253,0.8315408947130591
0.8173507797096253,0.8316312697695436
0.8180677540777918,0.8319927699954812
0.8180677540777918,0.8320831450519657
0.8182469976698333,0.83217352010845
0.8182469976698333,0.8323542702214188
0.8184262412618749,0.8324446452779033
0.8184262412618749,0.8327157704473566
0.8186054848539165,0.8327157704473566
0.8186054848539165,0.8331676457297785
0.8189639720379996,0.8333483958427474
0.8189639720379996,0.8334387708992318
0.8195017028141244,0.8337098960686851
0.8195017028141244,0.8339810212381382
0.819680946406166,0.8340713962946227
0.819680946406166,0.8342521464075915
0.8198601899982075,0.834342521464076
0.8198601899982075,0.8348847718029824
0.8200394335902491,0.8348847718029824
0.8202186771822907,0.8349751468594668
0.8202186771822907,0.8350655219159512
0.8203979207743323,0.8351558969724356
0.8203979207743323,0.83524627202892
0.820577164366374,0.8353366470854044
0.820577164366374,0.8354270221418888
0.8214733823265818,0.8358788974243109
0.8214733823265818,0.8359692724807953
0.821831869510665,0.8361500225937641
0.821831869510665,0.8362403976502485
0.8221903566947482,0.8364211477632173
0.8221903566947482,0.8366018978761862
0.8223696002867897,0.8366922729326706
0.8223696002867897,0.836782647989155
0.8229073310629145,0.8370537731586082
0.8229073310629145,0.8371441482150926
0.8232658182469976,0.8373248983280615
0.8232658182469976,0.8374152733845459
0.8234450618390392,0.8375056484410303
0.8236243054310809,0.8375056484410303
0.8236243054310809,0.8377767736104835
0.8241620362072056,0.8380478987799367
0.8241620362072056,0.8382286488929056
0.8245205233912888,0.8384093990058744
0.8245205233912888,0.8384997740623588
0.8246997669833304,0.8384997740623588
0.8248790105753719,0.8385901491188432
0.8248790105753719,0.8388612742882964
0.8250582541674135,0.8389516493447808
0.8250582541674135,0.8390420244012653
0.8252374977594551,0.8391323994577496
0.8252374977594551,0.8394938996836873
0.8254167413514967,0.8395842747401717
0.8254167413514967,0.8396746497966561
0.8255959849435383,0.8397650248531405
0.8255959849435383,0.8401265250790781
0.8259544721276214,0.840307275192047
0.8259544721276214,0.8404880253050158
0.826133715719663,0.8405784003615002
0.826133715719663,0.8406687754179847
0.8263129593117046,0.840759150474469
0.8263129593117046,0.8408495255309535
0.8264922029037461,0.8409399005874378
0.8264922029037461,0.8411206507004066
0.8266714464957877,0.8412110257568911
0.8266714464957877,0.8413917758698599
0.827029933679871,0.8415725259828287
0.827029933679871,0.8417532760957975
0.8272091772719126,0.841843651152282
0.8272091772719126,0.8419340262087663
0.8277469080480373,0.8422051513782196
0.8277469080480373,0.8422955264347041
0.8279261516400789,0.8423859014911884
0.8279261516400789,0.8426570266606417
0.8281053952321205,0.842747401717126
0.8281053952321205,0.8429281518300948
0.8286431260082452,0.8431992769995481
0.8286431260082452,0.8434704021690014
0.8293601003764115,0.843831902394939
0.8293601003764115,0.844916403072752
0.8298978311525363,0.8451875282422051
0.8298978311525363,0.8452779032986896
0.8300770747445779,0.8453682783551739
0.8300770747445779,0.8454586534116584
0.8302563183366195,0.8455490284681428
0.8302563183366195,0.8456394035246272
0.8304355619286611,0.8456394035246272
0.8304355619286611,0.8457297785811116
0.8306148055207027,0.845820153637596
0.8306148055207027,0.8461816538635336
0.8309732927047858,0.8463624039765025
0.8309732927047858,0.8466335291459557
0.8311525362968274,0.8466335291459557
0.8311525362968274,0.8467239042024401
0.831331779888869,0.8468142792589245
0.831331779888869,0.846904654315409
0.8315110234809105,0.8469950293718933
0.8315110234809105,0.8470854044283778
0.8316902670729521,0.8470854044283778
0.8316902670729521,0.8471757794848622
0.8320487542570353,0.847356529597831
0.8320487542570353,0.8474469046543154
0.8322279978490769,0.8475372797107998
0.8322279978490769,0.8476276547672842
0.8324072414411184,0.8477180298237686
0.8324072414411184,0.8478987799367375
0.83258648503316,0.8479891549932219
0.83258648503316,0.8480795300497063
0.8327657286252016,0.8480795300497063
0.8327657286252016,0.8481699051061907
0.8331242158092849,0.8483506552191595
0.8331242158092849,0.8484410302756439
0.8336619465854096,0.8487121554450971
0.8336619465854096,0.8488025305015816
0.8338411901774512,0.848892905558066
0.8338411901774512,0.8490736556710348
0.8340204337694928,0.8491640307275192
0.8340204337694928,0.849344780840488
0.8341996773615343,0.849344780840488
0.8341996773615343,0.8496159060099413
0.8343789209535759,0.8497062810664257
0.8343789209535759,0.8502485314053321
0.8345581645456175,0.8503389064618165
0.8345581645456175,0.8505196565747853
0.8347374081376591,0.8506100316312698
0.8347374081376591,0.8509715318572074
0.8350958953217422,0.8511522819701762
0.8350958953217422,0.8514234071396295
0.8359921132819502,0.8518752824220515
0.8359921132819502,0.8520560325350204
0.8361713568739918,0.8521464075915047
0.8361713568739918,0.8523271577044735
0.836529844058075,0.8525079078174423
0.836529844058075,0.8525982828739268
0.8368883312421581,0.8527790329868956
0.8368883312421581,0.8528694080433801
0.8370675748341997,0.8529597830998644
0.8370675748341997,0.8530501581563489
0.8372468184262413,0.8531405332128332
0.8372468184262413,0.853321283325802
0.8374260620182828,0.8534116583822865
0.8374260620182828,0.8536827835517398
0.8376053056103244,0.8537731586082241
0.8376053056103244,0.8539539087211929
0.8381430363864492,0.8542250338906462
0.8381430363864492,0.8543154089471305
0.8388600107546155,0.8546769091730683
0.8388600107546155,0.8547672842295526
0.8390392543466572,0.8547672842295526
0.8390392543466572,0.8548576592860371
0.8393977415307403,0.8550384093990059
0.8393977415307403,0.8551287844554902
0.8395769851227819,0.8552191595119747
0.8395769851227819,0.8556710347943968
0.8397562287148235,0.8557614098508811
0.839935472306865,0.8557614098508811
0.839935472306865,0.8558517849073656
0.8401147158989066,0.8559421599638499
0.8401147158989066,0.8563036601897877
0.8402939594909482,0.856394035246272
0.8402939594909482,0.8565747853592408
0.8404732030829898,0.8565747853592408
0.8404732030829898,0.8566651604157253
0.8410109338591145,0.8569362855851785
0.8410109338591145,0.8570266606416629
0.8417279082272808,0.8573881608676005
0.8417279082272808,0.857478535924085
0.8419071518193224,0.857478535924085
0.8420863954113641,0.8575689109805693
0.8420863954113641,0.8576592860370538
0.8422656390034057,0.8577496610935382
0.8422656390034057,0.8580207862629914
0.8424448825954473,0.8581111613194758
0.8424448825954473,0.8582015363759602
0.8428033697795304,0.858382286488929
0.8428033697795304,0.8584726615454135
0.8431618569636136,0.8586534116583823
0.8431618569636136,0.8587437867148667
0.8433411005556551,0.8588341617713511
0.8433411005556551,0.8589245368278355
0.8435203441476967,0.8590149118843199
0.8435203441476967,0.8591052869408043
0.8436995877397383,0.8591956619972887
0.8436995877397383,0.859466787166742
0.8438788313317799,0.859466787166742
0.8438788313317799,0.8595571622232264
0.844237318515863,0.8597379123361952
0.844237318515863,0.8598282873926796
0.8447750492919878,0.8600994125621328
0.8447750492919878,0.8602801626751017
0.8453127800681126,0.8605512878445549
0.8453127800681126,0.8606416629010393
0.8454920236601542,0.8606416629010393
0.8454920236601542,0.8608224130140081
0.8456712672521958,0.8609127880704925
0.8456712672521958,0.8612742882964302
0.8460297544362789,0.861455038409399
0.8460297544362789,0.8615454134658834
0.8462089980283205,0.8616357885223678
0.8462089980283205,0.8618165386353367
0.8463882416203621,0.8618165386353367
0.8465674852124037,0.861906913691821
0.8465674852124037,0.8619972887483055
0.8478221903566947,0.8626299141436964
0.8478221903566947,0.8627202892001807
0.848180677540778,0.8629010393131495
0.848180677540778,0.862991414369634
0.8485391647248611,0.8631721644826028
0.8485391647248611,0.8632625395390872
0.8490768955009859,0.8635336647085404
0.8490768955009859,0.8636240397650249
0.8492561390930274,0.8637144148215092
0.8492561390930274,0.8638047898779937
0.849435382685069,0.8638047898779937
0.8496146262771106,0.863895164934478
0.8496146262771106,0.8641662901039313
0.8497938698691522,0.8641662901039313
